2021-02-18 22:54:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1193.5,1194.0,1193.5,1194.0,1308.0,1071.0,9.0#####铁矿石2105,1133.5,1135.0,1133.5,1134.5,1232.5,1008.5,1235.0#####铁矿石2106,1097.0,1098.5,1097.0,1098.5,1192.5,976.5,7.0#####铁矿石2107,1065.5,1066.0,1065.5,1066.0,1157.0,947.0,1.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1008.0,1011.0,1008.0,1010.0,1087.5,890.5,177.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,927.5,928.5,927.5,928.0,1000.0,819.0,3.0#####
2021-02-18 22:55:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1194.0,1194.0,1192.0,1192.0,1308.0,1071.0,5.0#####铁矿石2105,1134.5,1134.5,1132.5,1133.0,1232.5,1008.5,513.0#####铁矿石2106,1098.5,1098.5,1097.5,1098.0,1192.5,976.5,14.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,10.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1010.0,1010.0,1008.0,1008.5,1087.5,890.5,78.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,928.0,928.0,927.0,927.0,1000.0,819.0,4.0#####
2021-02-18 22:56:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1192.0,1193.0,1192.0,1193.0,1308.0,1071.0,4.0#####铁矿石2105,1132.0,1134.0,1132.0,1133.5,1232.5,1008.5,332.0#####铁矿石2106,1097.5,1098.0,1096.5,1096.5,1192.5,976.5,29.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1008.0,1009.5,1008.0,1009.0,1087.5,890.5,30.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.5,926.5,926.0,926.0,1000.0,819.0,7.0#####
2021-02-18 22:57:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1193.0,1193.5,1192.0,1193.5,1308.0,1071.0,11.0#####铁矿石2105,1133.0,1134.5,1132.5,1134.0,1232.5,1008.5,354.0#####铁矿石2106,1096.5,1097.5,1096.5,1097.5,1192.5,976.5,2.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1009.0,1010.0,1008.5,1010.0,1087.5,890.5,43.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.0,927.0,926.0,926.5,1000.0,819.0,2.0#####
2021-02-18 22:58:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,2.0#####铁矿石2104,1194.0,1194.5,1194.0,1194.5,1308.0,1071.0,10.0#####铁矿石2105,1134.0,1137.0,1134.0,1136.5,1232.5,1008.5,849.0#####铁矿石2106,1097.5,1100.5,1097.5,1100.0,1192.5,976.5,35.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1010.0,1012.5,1009.0,1012.0,1087.5,890.5,137.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.5,930.0,926.5,930.0,1000.0,819.0,8.0#####
2021-02-18 22:59:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1194.5,1195.0,1194.5,1195.0,1308.0,1071.0,4.0#####铁矿石2105,1137.5,1138.0,1136.5,1137.5,1232.5,1008.5,907.0#####铁矿石2106,1100.5,1101.0,1100.5,1100.5,1192.5,976.5,11.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1013.0,1013.5,1012.5,1013.0,1087.5,890.5,100.0#####铁矿石2110,987.5,987.5,987.5,987.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,930.0,930.5,929.5,930.0,1000.0,819.0,7.0#####
2021-02-18 23:00:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1195.0,1196.5,1195.0,1196.5,1308.0,1071.0,11.0#####铁矿石2105,1137.5,1139.5,1137.0,1138.5,1232.5,1008.5,947.0#####铁矿石2106,1100.5,1102.5,1100.5,1102.0,1192.5,976.5,24.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1013.5,1015.0,1013.0,1014.5,1087.5,890.5,159.0#####铁矿石2110,987.5,993.5,987.5,993.5,1068.0,874.0,1.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,930.0,931.0,930.0,930.5,1000.0,819.0,6.0#####
2021-02-19 09:01:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1196.5,1196.5,1193.5,1195.5,1308.0,1071.0,2.0#####铁矿石2105,1137.0,1137.5,1133.5,1135.5,1232.5,1008.5,2435.0#####铁矿石2106,1102.0,1102.0,1098.5,1099.5,1192.5,976.5,13.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1013.0,1013.5,1009.5,1013.0,1087.5,890.5,384.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,930.5,930.5,925.5,929.0,1000.0,819.0,6.0#####
2021-02-19 09:02:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1195.5,1195.5,1190.5,1190.5,1308.0,1071.0,15.0#####铁矿石2105,1135.5,1135.5,1132.0,1132.0,1232.5,1008.5,1220.0#####铁矿石2106,1099.5,1099.5,1096.5,1096.5,1192.5,976.5,13.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1013.0,1013.5,1011.5,1011.5,1087.5,890.5,518.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,929.0,929.0,929.0,929.0,1000.0,819.0,2.0#####
2021-02-19 09:03:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1223.0,1224.0,1342.0,1098.0,3.0#####铁矿石2104,1190.5,1190.5,1190.5,1190.5,1308.0,1071.0,7.0#####铁矿石2105,1132.5,1133.5,1132.0,1133.0,1232.5,1008.5,755.0#####铁矿石2106,1096.5,1098.0,1096.5,1097.5,1192.5,976.5,18.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1011.5,1012.0,1011.0,1011.5,1087.5,890.5,131.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,929.0,930.0,929.0,930.0,1000.0,819.0,9.0#####
2021-02-19 09:04:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1224.0,1224.0,1342.0,1098.0,0.0#####铁矿石2104,1190.5,1192.0,1190.5,1191.5,1308.0,1071.0,4.0#####铁矿石2105,1134.0,1134.0,1132.0,1133.0,1232.5,1008.5,674.0#####铁矿石2106,1097.5,1098.0,1097.0,1097.0,1192.5,976.5,7.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1039.5,1039.5,1123.0,919.0,0.0#####铁矿石2109,1011.5,1012.0,1010.0,1012.0,1087.5,890.5,127.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,929.0,930.0,929.0,929.0,1000.0,819.0,6.0#####
2021-02-19 09:05:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1224.0,1224.0,1221.0,1221.0,1342.0,1098.0,10.0#####铁矿石2104,1191.5,1191.5,1190.0,1190.0,1308.0,1071.0,8.0#####铁矿石2105,1133.0,1133.5,1129.5,1130.0,1232.5,1008.5,1617.0#####铁矿石2106,1097.0,1097.5,1094.5,1094.5,1192.5,976.5,30.0#####铁矿石2107,1066.0,1066.0,1066.0,1066.0,1157.0,947.0,0.0#####铁矿石2108,1039.5,1039.5,1036.0,1036.0,1123.0,919.0,1.0#####铁矿石2109,1012.0,1012.0,1008.5,1009.0,1087.5,890.5,167.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,929.0,929.0,926.5,926.5,1000.0,819.0,7.0#####
2021-02-19 09:06:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1221.0,1221.5,1220.5,1220.5,1342.0,1098.0,3.0#####铁矿石2104,1190.0,1190.0,1188.0,1188.0,1308.0,1071.0,12.0#####铁矿石2105,1130.0,1131.5,1129.5,1129.5,1232.5,1008.5,1391.0#####铁矿石2106,1094.5,1096.0,1094.0,1094.5,1192.5,976.5,61.0#####铁矿石2107,1066.0,1066.0,1062.5,1062.5,1157.0,947.0,1.0#####铁矿石2108,1036.0,1036.0,1036.0,1036.0,1123.0,919.0,0.0#####铁矿石2109,1009.0,1010.0,1008.5,1008.5,1087.5,890.5,159.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.5,927.0,926.5,926.5,1000.0,819.0,13.0#####
2021-02-19 09:07:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1220.5,1221.0,1220.5,1221.0,1342.0,1098.0,2.0#####铁矿石2104,1188.0,1188.0,1187.5,1187.5,1308.0,1071.0,12.0#####铁矿石2105,1129.0,1130.5,1129.0,1129.5,1232.5,1008.5,1653.0#####铁矿石2106,1094.0,1095.0,1093.5,1094.0,1192.5,976.5,70.0#####铁矿石2107,1062.5,1062.5,1060.0,1060.0,1157.0,947.0,15.0#####铁矿石2108,1036.0,1036.0,1036.0,1036.0,1123.0,919.0,0.0#####铁矿石2109,1009.0,1009.5,1008.0,1008.0,1087.5,890.5,95.0#####铁矿石2110,993.5,993.5,993.5,993.5,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.5,926.5,926.0,926.0,1000.0,819.0,6.0#####
2021-02-19 09:08:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1221.0,1221.0,1218.0,1218.0,1342.0,1098.0,8.0#####铁矿石2104,1187.5,1189.0,1184.5,1184.5,1308.0,1071.0,38.0#####铁矿石2105,1129.5,1129.5,1122.5,1124.0,1232.5,1008.5,4066.0#####铁矿石2106,1094.0,1094.0,1087.0,1088.0,1192.5,976.5,140.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1036.0,1036.0,1036.0,1036.0,1123.0,919.0,0.0#####铁矿石2109,1008.0,1008.5,1004.5,1005.0,1087.5,890.5,344.0#####铁矿石2110,993.5,993.5,982.5,982.5,1068.0,874.0,4.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,926.0,926.0,924.0,924.0,1000.0,819.0,7.0#####
2021-02-19 09:09:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1218.0,1216.0,1216.0,1342.0,1098.0,1.0#####铁矿石2104,1184.5,1187.0,1184.5,1187.0,1308.0,1071.0,19.0#####铁矿石2105,1124.5,1127.5,1123.0,1126.0,1232.5,1008.5,2870.0#####铁矿石2106,1088.0,1091.5,1088.0,1090.0,1192.5,976.5,65.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1036.0,1036.0,1031.0,1031.0,1123.0,919.0,7.0#####铁矿石2109,1005.0,1007.5,1004.5,1006.5,1087.5,890.5,205.0#####铁矿石2110,982.5,984.0,982.5,984.0,1068.0,874.0,12.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,925.0,925.0,924.5,924.5,1000.0,819.0,6.0#####
2021-02-19 09:10:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1216.0,1216.0,1216.0,1216.0,1342.0,1098.0,0.0#####铁矿石2104,1187.0,1187.0,1184.0,1184.0,1308.0,1071.0,20.0#####铁矿石2105,1126.0,1126.5,1124.0,1124.0,1232.5,1008.5,1420.0#####铁矿石2106,1090.0,1091.0,1089.0,1089.5,1192.5,976.5,40.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1006.5,1007.0,1004.0,1004.0,1087.5,890.5,229.0#####铁矿石2110,984.0,984.0,984.0,984.0,1068.0,874.0,3.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,924.5,926.0,923.5,923.5,1000.0,819.0,14.0#####
2021-02-19 09:11:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1216.0,1216.0,1216.0,1216.0,1342.0,1098.0,0.0#####铁矿石2104,1184.0,1185.0,1184.0,1185.0,1308.0,1071.0,1.0#####铁矿石2105,1124.0,1126.5,1123.5,1126.0,1232.5,1008.5,1225.0#####铁矿石2106,1089.5,1091.0,1088.5,1091.0,1192.5,976.5,56.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1004.0,1006.5,1004.0,1006.0,1087.5,890.5,172.0#####铁矿石2110,984.0,984.0,984.0,984.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,923.5,924.0,922.0,923.0,1000.0,819.0,18.0#####
2021-02-19 09:12:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1216.0,1216.0,1216.0,1216.0,1342.0,1098.0,0.0#####铁矿石2104,1185.0,1186.0,1185.0,1186.0,1308.0,1071.0,1.0#####铁矿石2105,1126.0,1127.0,1125.5,1126.5,1232.5,1008.5,1079.0#####铁矿石2106,1091.0,1091.0,1090.0,1090.0,1192.5,976.5,25.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1006.0,1006.0,1004.5,1005.5,1087.5,890.5,110.0#####铁矿石2110,984.0,984.0,984.0,984.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,923.0,924.5,923.0,923.5,1000.0,819.0,28.0#####
2021-02-19 09:13:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1217.5,1217.5,1217.0,1217.0,1342.0,1098.0,2.0#####铁矿石2104,1186.0,1186.0,1185.5,1186.0,1308.0,1071.0,21.0#####铁矿石2105,1126.5,1127.0,1125.5,1126.5,1232.5,1008.5,1560.0#####铁矿石2106,1090.0,1090.5,1089.0,1090.5,1192.5,976.5,94.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1005.0,1006.5,1004.0,1006.5,1087.5,890.5,258.0#####铁矿石2110,984.0,984.5,984.0,984.5,1068.0,874.0,3.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,923.5,924.5,922.5,924.5,1000.0,819.0,19.0#####
2021-02-19 09:14:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1217.0,1218.0,1217.0,1218.0,1342.0,1098.0,5.0#####铁矿石2104,1186.0,1189.0,1186.0,1188.5,1308.0,1071.0,68.0#####铁矿石2105,1127.0,1129.5,1126.5,1129.0,1232.5,1008.5,1503.0#####铁矿石2106,1090.5,1093.0,1090.5,1093.0,1192.5,976.5,107.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,1.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1006.5,1009.0,1006.5,1007.5,1087.5,890.5,236.0#####铁矿石2110,984.5,987.0,984.5,987.0,1068.0,874.0,3.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,924.5,925.5,923.5,925.5,1000.0,819.0,23.0#####
2021-02-19 09:15:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1220.0,1216.5,1217.5,1342.0,1098.0,5.0#####铁矿石2104,1188.5,1189.5,1186.5,1186.5,1308.0,1071.0,65.0#####铁矿石2105,1129.0,1129.0,1127.0,1127.5,1232.5,1008.5,326.0#####铁矿石2106,1092.0,1092.0,1091.5,1091.5,1192.5,976.5,22.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1031.0,1031.0,1031.0,1031.0,1123.0,919.0,0.0#####铁矿石2109,1008.0,1008.0,1006.0,1006.0,1087.5,890.5,37.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,925.5,925.5,923.5,924.5,1000.0,819.0,11.0#####
2021-02-19 09:16:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1217.5,1218.0,1217.5,1218.0,1342.0,1098.0,3.0#####铁矿石2104,1186.5,1187.0,1186.0,1187.0,1308.0,1071.0,4.0#####铁矿石2105,1128.0,1128.5,1126.0,1128.5,1232.5,1008.5,1182.0#####铁矿石2106,1091.5,1093.0,1091.5,1093.0,1192.5,976.5,123.0#####铁矿石2107,1060.0,1060.0,1059.0,1059.0,1157.0,947.0,17.0#####铁矿石2108,1031.0,1033.5,1031.0,1033.5,1123.0,919.0,2.0#####铁矿石2109,1006.5,1008.5,1005.5,1008.5,1087.5,890.5,180.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,955.0,955.0,1022.0,837.0,0.0#####铁矿石2201,924.5,925.5,923.5,925.5,1000.0,819.0,9.0#####
2021-02-19 09:17:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1218.0,1217.0,1217.5,1342.0,1098.0,2.0#####铁矿石2104,1187.0,1188.0,1187.0,1188.0,1308.0,1071.0,6.0#####铁矿石2105,1128.5,1129.0,1127.5,1128.0,1232.5,1008.5,562.0#####铁矿石2106,1093.0,1093.0,1092.0,1093.0,1192.5,976.5,16.0#####铁矿石2107,1059.0,1059.0,1059.0,1059.0,1157.0,947.0,2.0#####铁矿石2108,1033.5,1033.5,1033.0,1033.0,1123.0,919.0,3.0#####铁矿石2109,1008.5,1009.0,1007.0,1008.5,1087.5,890.5,201.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,3.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,955.0,955.0,947.5,947.5,1022.0,837.0,2.0#####铁矿石2201,925.5,926.0,924.5,925.0,1000.0,819.0,19.0#####
2021-02-19 09:18:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1218.0,1217.0,1218.0,1342.0,1098.0,6.0#####铁矿石2104,1188.0,1188.0,1188.0,1188.0,1308.0,1071.0,0.0#####铁矿石2105,1127.5,1127.5,1126.0,1126.0,1232.5,1008.5,397.0#####铁矿石2106,1093.0,1093.0,1091.0,1091.0,1192.5,976.5,33.0#####铁矿石2107,1059.0,1060.5,1059.0,1060.0,1157.0,947.0,60.0#####铁矿石2108,1033.0,1033.0,1033.0,1033.0,1123.0,919.0,0.0#####铁矿石2109,1009.0,1009.0,1007.5,1007.5,1087.5,890.5,138.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,947.5,947.5,947.5,947.5,1022.0,837.0,0.0#####铁矿石2201,925.0,925.0,924.0,924.0,1000.0,819.0,5.0#####
2021-02-19 09:19:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1218.0,1218.0,1218.0,1342.0,1098.0,0.0#####铁矿石2104,1188.0,1188.0,1187.0,1187.0,1308.0,1071.0,1.0#####铁矿石2105,1126.5,1128.0,1125.5,1128.0,1232.5,1008.5,619.0#####铁矿石2106,1091.0,1091.5,1090.5,1091.5,1192.5,976.5,21.0#####铁矿石2107,1060.0,1060.0,1060.0,1060.0,1157.0,947.0,0.0#####铁矿石2108,1033.0,1033.0,1033.0,1033.0,1123.0,919.0,0.0#####铁矿石2109,1007.5,1008.5,1006.5,1008.0,1087.5,890.5,144.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,0.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,947.5,947.5,947.5,947.5,1022.0,837.0,0.0#####铁矿石2201,924.0,925.5,923.5,924.5,1000.0,819.0,5.0#####
2021-02-19 09:20:00  INFO  #####I2105#####铁矿石2102,1155.0,1155.0,1155.0,1155.0,1270.5,1039.5,0.0#####铁矿石2103,1218.0,1218.0,1218.0,1218.0,1342.0,1098.0,2.0#####铁矿石2104,1187.0,1188.0,1187.0,1188.0,1308.0,1071.0,1.0#####铁矿石2105,1127.5,1130.0,1127.5,1130.0,1232.5,1008.5,524.0#####铁矿石2106,1091.5,1094.0,1091.5,1094.0,1192.5,976.5,20.0#####铁矿石2107,1060.0,1061.5,1060.0,1061.5,1157.0,947.0,3.0#####铁矿石2108,1033.0,1033.0,1033.0,1033.0,1123.0,919.0,0.0#####铁矿石2109,1008.0,1010.0,1008.0,1009.5,1087.5,890.5,164.0#####铁矿石2110,987.0,987.0,987.0,987.0,1068.0,874.0,3.0#####铁矿石2111,966.5,966.5,966.5,966.5,1047.5,857.5,0.0#####铁矿石2112,947.5,947.5,947.5,947.5,1022.0,837.0,0.0#####铁矿石2201,924.5,927.0,924.5,927.0,1000.0,819.0,7.0#####
