2020-02-13 13:35:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,661.5,661.5,661.5,661.5,680.5,603.5,12.0#####铁矿石2004,632.0,632.0,631.5,632.0,662.5,587.5,31.0#####铁矿石2005,617.5,618.5,617.0,618.5,651.0,578.0,10221.0#####铁矿石2006,615.5,615.5,615.0,615.0,649.5,576.5,7.0#####铁矿石2007,615.5,615.5,613.5,614.5,649.0,576.0,25.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,600.5,602.0,600.5,602.0,638.0,566.0,1288.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,585.0,585.0,622.5,552.5,1.0#####铁矿石2012,579.5,579.5,579.5,579.5,613.5,544.5,0.0#####铁矿石2101,572.0,572.5,572.0,572.5,608.0,540.0,23.0#####
2020-02-13 13:36:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,661.5,661.5,661.5,661.5,680.5,603.5,7.0#####铁矿石2004,632.0,632.5,632.0,632.5,662.5,587.5,22.0#####铁矿石2005,618.5,619.0,618.0,619.0,651.0,578.0,4007.0#####铁矿石2006,615.0,615.5,615.0,615.5,649.5,576.5,3.0#####铁矿石2007,614.5,614.5,614.5,614.5,649.0,576.0,4.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.0,602.5,601.5,602.0,638.0,566.0,469.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,579.5,579.5,579.5,579.5,613.5,544.5,0.0#####铁矿石2101,572.5,573.5,572.5,573.5,608.0,540.0,8.0#####
2020-02-13 13:37:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,661.5,662.0,661.5,662.0,680.5,603.5,13.0#####铁矿石2004,632.5,633.5,632.5,633.5,662.5,587.5,50.0#####铁矿石2005,619.0,619.5,618.5,619.0,651.0,578.0,6238.0#####铁矿石2006,615.5,616.0,615.5,616.0,649.5,576.5,28.0#####铁矿石2007,614.5,614.5,614.5,614.5,649.0,576.0,20.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,603.0,601.5,602.5,638.0,566.0,643.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,579.5,579.5,575.0,575.0,613.5,544.5,6.0#####铁矿石2101,573.5,573.5,573.0,573.0,608.0,540.0,9.0#####
2020-02-13 13:38:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,662.0,662.0,662.0,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,633.0,633.0,662.5,587.5,10.0#####铁矿石2005,619.5,619.5,619.0,619.0,651.0,578.0,2073.0#####铁矿石2006,616.0,616.0,616.0,616.0,649.5,576.5,0.0#####铁矿石2007,614.5,614.5,614.5,614.5,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,603.0,602.0,602.0,638.0,566.0,167.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.0,573.0,573.0,573.0,608.0,540.0,2.0#####
2020-02-13 13:39:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,663.0,662.0,663.0,680.5,603.5,8.0#####铁矿石2004,633.0,633.5,633.0,633.5,662.5,587.5,49.0#####铁矿石2005,619.0,620.5,618.5,620.5,651.0,578.0,7936.0#####铁矿石2006,616.0,616.5,616.0,616.5,649.5,576.5,4.0#####铁矿石2007,614.5,616.0,614.5,616.0,649.0,576.0,13.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.0,603.5,601.5,603.5,638.0,566.0,643.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.0,574.0,573.0,574.0,608.0,540.0,31.0#####
2020-02-13 13:40:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,663.5,662.5,663.5,680.5,603.5,5.0#####铁矿石2004,633.5,633.5,632.5,633.5,662.5,587.5,28.0#####铁矿石2005,620.5,620.5,619.0,620.5,651.0,578.0,7129.0#####铁矿石2006,616.5,616.5,616.5,616.5,649.5,576.5,0.0#####铁矿石2007,616.0,616.0,615.5,616.0,649.0,576.0,42.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.5,603.5,602.5,603.0,638.0,566.0,686.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,3.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,573.5,573.5,608.0,540.0,5.0#####
2020-02-13 13:41:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.5,663.5,663.5,663.5,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,633.5,633.5,662.5,587.5,9.0#####铁矿石2005,620.0,620.5,619.5,620.0,651.0,578.0,2155.0#####铁矿石2006,616.5,617.0,616.5,617.0,649.5,576.5,10.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,32.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.5,603.0,603.0,638.0,566.0,32.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,2.0#####
2020-02-13 13:42:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.0,662.5,663.0,680.5,603.5,6.0#####铁矿石2004,633.5,633.5,632.5,632.5,662.5,587.5,3.0#####铁矿石2005,620.0,620.0,619.0,619.5,651.0,578.0,1596.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,0.0#####铁矿石2007,616.0,616.0,615.5,615.5,649.0,576.0,55.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.0,602.5,603.0,638.0,566.0,326.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,5.0#####
2020-02-13 13:43:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,663.0,662.0,663.0,680.5,603.5,4.0#####铁矿石2004,632.5,633.5,632.5,633.0,662.5,587.5,39.0#####铁矿石2005,619.5,621.0,619.5,620.5,651.0,578.0,2268.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,0.0#####铁矿石2007,615.5,616.5,615.5,616.5,649.0,576.0,53.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,604.0,603.0,603.0,638.0,566.0,207.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.0,585.0,585.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,574.0,573.5,574.0,608.0,540.0,13.0#####
2020-02-13 13:44:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.0,663.0,663.0,680.5,603.5,0.0#####铁矿石2004,633.0,633.5,632.5,632.5,662.5,587.5,34.0#####铁矿石2005,620.5,620.5,619.5,619.5,651.0,578.0,1097.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,0.0#####铁矿石2007,616.5,616.5,615.5,615.5,649.0,576.0,4.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.5,602.5,603.0,638.0,566.0,151.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.0,585.5,585.0,585.5,622.5,552.5,1.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,573.5,573.5,608.0,540.0,4.0#####
2020-02-13 13:45:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.0,663.0,663.0,680.5,603.5,0.0#####铁矿石2004,632.5,633.0,632.0,633.0,662.5,587.5,24.0#####铁矿石2005,620.0,620.5,619.0,620.0,651.0,578.0,2750.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,0.0#####铁矿石2007,615.5,616.0,615.5,616.0,649.0,576.0,13.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,603.0,602.5,603.0,638.0,566.0,427.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,2.0#####
2020-02-13 13:46:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.5,663.0,663.5,680.5,603.5,3.0#####铁矿石2004,633.0,633.5,633.0,633.5,662.5,587.5,39.0#####铁矿石2005,620.5,621.5,620.0,621.0,651.0,578.0,3832.0#####铁矿石2006,617.0,617.5,617.0,617.5,649.5,576.5,10.0#####铁矿石2007,616.0,616.5,616.0,616.5,649.0,576.0,28.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,604.5,603.0,604.5,638.0,566.0,341.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,574.0,573.5,574.0,608.0,540.0,3.0#####
2020-02-13 13:47:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.5,663.5,663.5,663.5,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,632.5,633.0,662.5,587.5,44.0#####铁矿石2005,621.5,621.5,620.0,620.0,651.0,578.0,2376.0#####铁矿石2006,617.5,617.5,617.0,617.0,649.5,576.5,9.0#####铁矿石2007,616.5,616.5,616.0,616.0,649.0,576.0,4.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,604.5,604.5,603.0,603.5,638.0,566.0,966.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,587.5,585.5,587.0,622.5,552.5,3.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.5,574.5,574.0,574.0,608.0,540.0,16.0#####
2020-02-13 13:48:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.5,663.5,663.5,663.5,680.5,603.5,0.0#####铁矿石2004,633.0,633.5,633.0,633.5,662.5,587.5,21.0#####铁矿石2005,620.0,621.0,620.0,621.0,651.0,578.0,1114.0#####铁矿石2006,617.0,617.0,616.5,616.5,649.5,576.5,4.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,1.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.5,603.5,603.0,603.5,638.0,566.0,123.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,574.0,574.0,608.0,540.0,3.0#####
2020-02-13 13:49:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.5,663.5,663.5,663.5,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,633.5,633.5,662.5,587.5,0.0#####铁矿石2005,621.0,621.0,620.0,620.5,651.0,578.0,1757.0#####铁矿石2006,616.5,616.5,616.5,616.5,649.5,576.5,0.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.5,603.5,603.0,603.0,638.0,566.0,290.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,574.0,574.0,608.0,540.0,6.0#####
2020-02-13 13:50:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.5,663.5,662.5,662.5,680.5,603.5,2.0#####铁矿石2004,633.5,634.0,633.5,633.5,662.5,587.5,19.0#####铁矿石2005,620.5,621.5,620.5,621.0,651.0,578.0,2960.0#####铁矿石2006,616.5,617.0,616.5,617.0,649.5,576.5,9.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,43.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.5,603.0,603.5,638.0,566.0,179.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,574.0,574.0,608.0,540.0,1.0#####
2020-02-13 13:51:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,0.0#####铁矿石2004,634.0,634.0,634.0,634.0,662.5,587.5,4.0#####铁矿石2005,621.0,621.5,620.5,621.5,651.0,578.0,1943.0#####铁矿石2006,617.0,617.5,617.0,617.0,649.5,576.5,11.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,5.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.5,604.0,603.5,603.5,638.0,566.0,62.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,574.0,574.0,608.0,540.0,1.0#####
2020-02-13 13:52:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,663.5,662.5,662.5,680.5,603.5,3.0#####铁矿石2004,634.0,634.0,633.0,633.5,662.5,587.5,25.0#####铁矿石2005,621.0,621.0,619.5,620.5,651.0,578.0,4603.0#####铁矿石2006,617.0,617.0,616.5,616.5,649.5,576.5,12.0#####铁矿石2007,616.0,616.0,615.5,615.5,649.0,576.0,44.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.5,603.5,602.5,603.0,638.0,566.0,360.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,574.0,574.0,573.5,573.5,608.0,540.0,19.0#####
2020-02-13 13:53:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,633.5,633.5,662.5,587.5,5.0#####铁矿石2005,620.0,621.0,620.0,621.0,651.0,578.0,1400.0#####铁矿石2006,616.5,616.5,616.5,616.5,649.5,576.5,0.0#####铁矿石2007,615.5,615.5,615.5,615.5,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.0,602.5,602.5,638.0,566.0,123.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,587.0,587.0,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,1.0#####
2020-02-13 13:54:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,0.0#####铁矿石2004,633.5,633.5,633.5,633.5,662.5,587.5,0.0#####铁矿石2005,620.5,621.0,620.0,620.5,651.0,578.0,2205.0#####铁矿石2006,616.5,617.0,616.5,617.0,649.5,576.5,18.0#####铁矿石2007,615.5,615.5,615.5,615.5,649.0,576.0,4.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,603.0,602.5,602.5,638.0,566.0,823.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,587.0,587.0,585.5,585.5,622.5,552.5,2.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.0,573.5,608.0,540.0,10.0#####
2020-02-13 13:55:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,0.0#####铁矿石2004,633.5,634.0,633.5,634.0,662.5,587.5,5.0#####铁矿石2005,620.5,621.5,620.5,621.0,651.0,578.0,1727.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,27.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,37.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,603.0,602.5,603.0,638.0,566.0,64.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,1.0#####
2020-02-13 13:56:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,663.0,662.5,663.0,680.5,603.5,3.0#####铁矿石2004,634.0,634.0,633.0,633.5,662.5,587.5,12.0#####铁矿石2005,620.5,621.0,620.0,620.5,651.0,578.0,1267.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,30.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,26.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.0,602.0,602.0,638.0,566.0,184.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,0.0#####
2020-02-13 13:57:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.0,662.0,662.5,680.5,603.5,9.0#####铁矿石2004,633.0,633.5,633.0,633.5,662.5,587.5,6.0#####铁矿石2005,620.5,621.0,620.0,620.0,651.0,578.0,1388.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,30.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.0,602.5,602.0,602.5,638.0,566.0,249.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,5.0#####
2020-02-13 13:58:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,1.0#####铁矿石2004,633.5,633.5,632.5,633.0,662.5,587.5,33.0#####铁矿石2005,620.0,620.5,619.5,620.0,651.0,578.0,1514.0#####铁矿石2006,617.0,617.0,616.5,616.5,649.5,576.5,15.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,602.5,602.0,602.5,638.0,566.0,94.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,2.0#####
2020-02-13 13:59:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.5,662.5,662.5,662.5,680.5,603.5,2.0#####铁矿石2004,633.0,633.0,632.0,632.0,662.5,587.5,24.0#####铁矿石2005,620.0,620.0,619.0,619.0,651.0,578.0,4306.0#####铁矿石2006,616.5,616.5,616.0,616.0,649.5,576.5,6.0#####铁矿石2007,616.0,616.0,615.0,615.0,649.0,576.0,18.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.5,602.5,601.5,601.5,638.0,566.0,220.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,572.5,573.0,608.0,540.0,35.0#####
2020-02-13 14:00:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,662.0,662.0,662.0,680.5,603.5,7.0#####铁矿石2004,632.0,633.0,632.0,632.5,662.5,587.5,21.0#####铁矿石2005,619.0,620.0,619.0,619.0,651.0,578.0,2719.0#####铁矿石2006,616.0,616.0,616.0,616.0,649.5,576.5,0.0#####铁矿石2007,615.0,615.0,615.0,615.0,649.0,576.0,26.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,601.5,602.0,601.0,601.5,638.0,566.0,281.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.0,573.0,572.0,572.0,608.0,540.0,14.0#####
2020-02-13 14:01:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,662.0,662.0,662.0,680.5,603.5,4.0#####铁矿石2004,632.5,633.0,632.5,633.0,662.5,587.5,34.0#####铁矿石2005,619.0,620.0,619.0,620.0,651.0,578.0,1738.0#####铁矿石2006,616.0,616.0,616.0,616.0,649.5,576.5,0.0#####铁矿石2007,615.0,615.5,615.0,615.5,649.0,576.0,4.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.0,602.5,601.5,602.0,638.0,566.0,199.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,572.0,572.0,572.0,572.0,608.0,540.0,1.0#####
2020-02-13 14:02:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,662.0,662.0,662.0,662.0,680.5,603.5,1.0#####铁矿石2004,633.0,633.0,633.0,633.0,662.5,587.5,29.0#####铁矿石2005,620.0,621.0,620.0,620.5,651.0,578.0,3317.0#####铁矿石2006,616.0,617.0,616.0,617.0,649.5,576.5,10.0#####铁矿石2007,615.5,616.0,615.5,616.0,649.0,576.0,13.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,602.0,603.5,602.0,603.0,638.0,566.0,159.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.0,573.5,573.0,573.5,608.0,540.0,7.0#####
2020-02-13 14:03:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,721.5,640.5,0.0#####铁矿石2003,663.0,663.0,663.0,663.0,680.5,603.5,2.0#####铁矿石2004,633.0,633.0,632.5,632.5,662.5,587.5,6.0#####铁矿石2005,620.5,620.5,620.0,620.0,651.0,578.0,388.0#####铁矿石2006,617.0,617.0,617.0,617.0,649.5,576.5,0.0#####铁矿石2007,616.0,616.0,616.0,616.0,649.0,576.0,0.0#####铁矿石2008,607.0,607.0,607.0,607.0,643.5,571.5,0.0#####铁矿石2009,603.0,603.0,602.5,602.5,638.0,566.0,19.0#####铁矿石2010,596.0,596.0,596.0,596.0,628.0,557.0,0.0#####铁矿石2011,585.5,585.5,585.5,585.5,622.5,552.5,0.0#####铁矿石2012,575.0,575.0,575.0,575.0,613.5,544.5,0.0#####铁矿石2101,573.5,573.5,573.5,573.5,608.0,540.0,2.0#####
